23510000_50_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-08 15:56:00;Ok 0x0000.0000;208.4814;161.2984;123.0293;97.7036;80.0137;68.4083;60.9140;55.2132;51.0762;47.8965;45.1456;42.9195;41.2347;39.4702;37.5355;35.2784;32.9940;31.1039;29.1258;27.2945;25.8321;24.5030;23.2767;22.2677;21.5873;21.0450;20.6185;20.2795;19.9323;19.6034;19.2964;18.9451;18.5046;17.9445;17.3284;16.5934;15.6996;14.7737;13.8818;13.1791;12.6595;12.1118;11.5932;11.1500;10.7629;10.4451;10.1504;9.7926;9.4587;9.1358;8.8517;8.5861;8.2365;7.9193;7.5755;7.3273;7.1456;6.8704;6.6697;6.4389;6.2231;6.0640;5.8941;5.7243;5.4790;5.3266;5.2427;5.0698;4.9695;4.9101;4.8949;4.9587;4.8895;4.6109;4.4032;4.3485;4.1476;4.0241;3.8717;3.7147;3.6494;3.4560;3.3585;3.2351;3.0517;2.9957;3.0586;2.9583;2.6625;2.6587;2.6229;2.5047;2.3407;2.0348;2.0186;2.1087;1.9688;1.8722;1.8856;1.8031;1.7603;1.7833;1.6788;1.6397;1.6719;1.6302;1.5849;1.5605;1.4398;1.4658;1.5843;1.4124;1.3279;1.4553;1.4148;1.2360;1.2278;1.3321;1.2090;1.0770;1.3475;1.3657;1.1102;1.1654;1.2837;1.3156;1.1940;1.0211;1.0778;1.2446;1.1141;0.8406;1.0063;1.1816;0.9614;0.7644;0.8444;1.0605;1.0633;1.0093;0.8948;0.7306;0.8167;0.9294;0.8521;0.8905;0.9795;0.9659;0.9463;0.8037;0.8219;0.9073;0.8687;0.9608;1.1764;0.9610;0.6018;0.7295;0.7631;0.7335;0.9467;0.8725;0.7892;0.7956;0.5923;0.6890;0.7503;0.7093;0.9164;0.8069;0.5796;0.7151;1.0019;0.6282;0.5429;0.9743;0.8887;0.8129;0.4295;0.3453;0.6744;0.6643;0.6060;0.6560;0.6745;0.4166;0.4018;0.7159;0.8765;0.8035;0.6307;0.4712;0.5470;0.7371;0.7762;1.0610;0.8641;0.4229;0.5070;0.6024;0.5123;0.4590;0.7911;0.9550;0.6285;0.2929;0.5644;0.7854;0.6645;0.6674;0.4388;0.1812;0.3277;0.7144;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 15:58:00;Ok 0x0000.0000;208.3132;161.2481;122.8997;97.5116;79.8950;68.3117;60.7037;55.0158;50.9482;47.7882;45.0358;42.8129;41.1481;39.3759;37.4098;35.1408;32.8525;30.9769;29.0349;27.2108;25.7339;24.3968;23.1676;22.1456;21.4738;20.9366;20.4894;20.1290;19.7529;19.3648;19.0537;18.7063;18.2212;17.6443;17.0662;16.3668;15.4557;14.5053;13.5922;12.9050;12.4356;11.9307;11.4413;11.0020;10.6234;10.3255;10.0321;9.6605;9.3904;9.0965;8.7263;8.4735;8.1511;7.8903;7.5907;7.2607;7.0854;6.8547;6.6706;6.4179;6.1854;6.0084;5.7743;5.5916;5.3135;5.1527;5.1245;5.0495;4.9932;4.9153;4.9070;4.9445;4.8450;4.6046;4.4084;4.3282;4.1218;3.9776;3.8345;3.7146;3.6824;3.4872;3.3638;3.2547;3.0673;3.0342;3.1439;3.0206;2.7021;2.7036;2.6648;2.5410;2.3913;2.1078;2.1016;2.1763;2.0258;1.9493;1.9690;1.8716;1.8411;1.8906;1.8134;1.7705;1.7899;1.7510;1.7262;1.6791;1.5522;1.5971;1.7247;1.5732;1.5171;1.6351;1.5855;1.4008;1.3876;1.5116;1.4131;1.2616;1.4875;1.5453;1.3003;1.3345;1.4542;1.4687;1.3517;1.2138;1.2731;1.4353;1.3237;1.0550;1.2003;1.3673;1.1578;0.9850;1.0838;1.2682;1.2560;1.2228;1.1194;0.9746;1.0396;1.1326;1.0773;1.1364;1.2124;1.1737;1.1698;1.0663;1.0513;1.1146;1.1015;1.2142;1.4795;1.2598;0.8592;0.9644;1.0114;1.0192;1.2331;1.1649;1.0826;1.0830;0.8811;0.9565;1.0061;0.9565;1.1608;1.0761;0.8688;1.0469;1.3180;0.9337;0.8339;1.2399;1.1743;1.1188;0.7390;0.6779;1.0024;0.9846;0.9361;0.9899;1.0924;0.8260;0.7262;1.0740;1.2000;1.0693;0.9512;0.8080;0.9068;1.1586;1.1386;1.3585;1.2140;0.7777;0.8148;0.8575;0.8143;0.8435;1.1213;1.2704;0.9955;0.6928;0.8739;1.2118;1.1364;0.9249;0.7432;0.5844;0.7289;1.0479;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:00:00;Ok 0x0000.0000;208.3428;161.2748;122.7736;97.4296;79.8094;68.1725;60.6132;54.9357;50.8487;47.7045;44.9857;42.7828;41.1182;39.3553;37.3910;35.1151;32.8400;30.9688;29.0221;27.2075;25.7396;24.4088;23.1681;22.1495;21.4789;20.9197;20.4599;20.0943;19.7223;19.3649;19.0381;18.6665;18.1901;17.6255;17.0281;16.3084;15.4049;14.4524;13.5377;12.8549;12.4076;11.9162;11.4266;10.9872;10.6044;10.3095;10.0478;9.6965;9.3300;8.9984;8.7059;8.4509;8.1242;7.8456;7.5445;7.2803;7.1223;6.8418;6.6253;6.4251;6.2023;5.9755;5.7532;5.5540;5.2732;5.1389;5.1368;5.0577;5.0119;4.9427;4.9059;4.9270;4.8699;4.6485;4.4354;4.3371;4.1309;3.9863;3.8392;3.7552;3.7199;3.5107;3.3928;3.2867;3.1152;3.0698;3.1697;3.0819;2.7916;2.8100;2.7671;2.6349;2.4768;2.1898;2.1940;2.2624;2.1143;2.0503;2.0780;1.9985;1.9509;1.9645;1.8915;1.8608;1.8816;1.8383;1.7918;1.7588;1.6202;1.6359;1.7702;1.6365;1.5946;1.7223;1.6644;1.4950;1.5007;1.6226;1.4994;1.3640;1.5824;1.5883;1.3698;1.4244;1.5256;1.5488;1.4307;1.2926;1.3706;1.5194;1.3996;1.1345;1.3129;1.4910;1.2836;1.1000;1.1872;1.3901;1.3960;1.3516;1.2258;1.0789;1.1584;1.2162;1.1430;1.2114;1.2824;1.2808;1.3012;1.1796;1.1749;1.2568;1.2189;1.2747;1.5002;1.3382;0.9723;1.0582;1.1124;1.1159;1.3273;1.2573;1.1854;1.1761;0.9909;1.0843;1.1225;1.0866;1.2803;1.1709;0.9268;1.0408;1.3598;1.0316;0.9179;1.3417;1.2791;1.1965;0.8095;0.6631;1.0104;1.0615;1.0071;1.0800;1.0945;0.7872;0.7845;1.2016;1.3086;1.1425;1.0427;0.9055;0.9480;1.1437;1.1245;1.4030;1.3071;0.8265;0.8511;0.9449;0.8847;0.9087;1.2642;1.3517;1.0141;0.7573;1.0344;1.3623;1.1610;1.0376;0.8981;0.6981;0.8336;1.1302;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:02:00;Ok 0x0000.0000;208.5773;161.6515;123.2758;97.8968;80.2012;68.5913;61.0782;55.3724;51.2450;48.0510;45.3049;43.0537;41.3591;39.6245;37.6839;35.4187;33.1401;31.2613;29.2896;27.4467;25.9783;24.6647;23.4445;22.4022;21.7017;21.1863;20.7687;20.4256;20.0798;19.7321;19.4230;19.0821;18.6341;18.0616;17.4477;16.7329;15.8355;14.9102;14.0194;13.2998;12.7917;12.2696;11.7388;11.2669;10.8878;10.5675;10.2924;9.9370;9.5859;9.2630;8.9500;8.6791;8.3268;8.0226;7.7246;7.4474;7.2352;6.9528;6.7841;6.5787;6.3408;6.1775;6.0107;5.8473;5.6212;5.4521;5.3554;5.2063;5.1010;5.0352;5.0531;5.0869;5.0055;4.7626;4.5388;4.4561;4.2899;4.1741;4.0174;3.8789;3.8027;3.5827;3.4940;3.3631;3.1303;3.1275;3.2661;3.1626;2.8655;2.8713;2.8398;2.6920;2.5165;2.2238;2.2269;2.3168;2.1767;2.1041;2.1208;2.0223;1.9722;1.9928;1.9001;1.8568;1.8835;1.8371;1.7878;1.7521;1.6164;1.6376;1.7717;1.6239;1.5458;1.6609;1.6228;1.4557;1.4547;1.5769;1.4663;1.3117;1.5348;1.5614;1.3068;1.3436;1.4668;1.5107;1.4028;1.2283;1.2825;1.4675;1.3553;1.0784;1.2341;1.4017;1.2105;1.0172;1.0981;1.3134;1.3303;1.2746;1.1241;0.9778;1.0543;1.1347;1.0577;1.0840;1.1799;1.2083;1.1988;1.0561;1.0417;1.1277;1.1033;1.1603;1.3721;1.1543;0.7701;0.9285;1.0076;0.9341;1.1627;1.1428;1.0662;1.0500;0.8513;0.9552;1.0423;0.9837;1.1343;1.0350;0.7883;0.9230;1.2181;0.8878;0.7634;1.1865;1.1846;1.0866;0.6491;0.5323;0.8504;0.8980;0.8395;0.8711;0.9860;0.7769;0.7276;1.0366;1.1193;1.0824;0.9402;0.7294;0.7749;0.9732;1.0677;1.3672;1.2022;0.7076;0.6718;0.6874;0.6814;0.7620;1.0849;1.2194;0.9126;0.5997;0.7883;1.0809;1.0190;0.9051;0.7220;0.4699;0.5932;0.9314;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:04:00;Ok 0x0000.0000;208.4879;161.4529;123.1594;97.8062;80.1149;68.5049;60.9603;55.2542;51.1665;48.0047;45.2488;43.0166;41.3578;39.6017;37.6531;35.3807;33.1084;31.2234;29.2592;27.4363;25.9673;24.6338;23.3984;22.3787;21.7085;21.1593;20.7153;20.3878;20.0499;19.6984;19.3749;19.0417;18.6085;18.0417;17.4190;16.6965;15.7854;14.8542;13.9740;13.2645;12.7651;12.2362;11.7063;11.2437;10.8565;10.5317;10.2556;9.9277;9.5930;9.2583;8.9432;8.6556;8.2993;7.9960;7.7308;7.4601;7.2344;7.0046;6.8105;6.5589;6.3453;6.1696;5.9738;5.8343;5.5775;5.4306;5.3534;5.1862;5.0972;5.0343;5.0176;5.0844;5.0372;4.7663;4.5393;4.4785;4.2822;4.1601;3.9863;3.8534;3.7980;3.5788;3.4830;3.3444;3.1223;3.1004;3.2420;3.1537;2.8545;2.8630;2.8333;2.6929;2.5127;2.2169;2.2181;2.2858;2.1391;2.0872;2.1171;2.0205;1.9811;1.9989;1.9022;1.8603;1.8888;1.8415;1.7898;1.7551;1.6151;1.6367;1.7780;1.6353;1.5449;1.6670;1.6496;1.4822;1.4750;1.5894;1.4623;1.3214;1.5478;1.5763;1.3257;1.3432;1.4746;1.4758;1.3515;1.2439;1.2904;1.4388;1.3341;1.0819;1.2435;1.4323;1.2538;1.0503;1.1209;1.3272;1.3399;1.2863;1.1455;0.9930;1.0404;1.1080;1.0438;1.0905;1.1846;1.1918;1.1909;1.0605;1.0602;1.1345;1.1143;1.1719;1.3856;1.1816;0.7895;0.8986;0.9443;0.9288;1.1661;1.1402;1.0848;1.0517;0.8313;0.9204;0.9718;0.9251;1.1172;1.0070;0.7645;0.9153;1.2245;0.8846;0.7966;1.2046;1.1540;1.0803;0.6665;0.5582;0.8998;0.9182;0.8289;0.8635;0.9692;0.7350;0.6856;1.0058;1.1357;1.0132;0.8957;0.7343;0.7816;1.0457;1.1177;1.3749;1.2107;0.6794;0.6006;0.6349;0.6769;0.7321;1.0651;1.2592;0.8850;0.6053;0.8134;1.1099;1.0201;0.8879;0.6966;0.5170;0.6363;0.9113;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:06:00;Ok 0x0000.0000;208.4813;161.3877;122.9757;97.6338;80.0322;68.4277;60.8690;55.2327;51.1048;47.9111;45.1154;42.8279;41.1356;39.4100;37.5059;35.2705;32.9773;31.0639;29.0835;27.2443;25.7820;24.4874;23.3011;22.2795;21.5627;21.0174;20.6293;20.3316;19.9938;19.6364;19.3342;19.0410;18.6371;18.0667;17.4289;16.6990;15.7995;14.9036;14.0346;13.2999;12.7859;12.2439;11.6976;11.2206;10.8287;10.5141;10.2712;9.9396;9.5663;9.2590;8.9577;8.6775;8.3469;8.0392;7.7302;7.4485;7.2251;6.9554;6.7731;6.5376;6.2903;6.1472;6.0332;5.8796;5.6174;5.4761;5.3890;5.1793;5.0795;5.0406;5.0536;5.0899;5.0106;4.7505;4.5356;4.4751;4.2756;4.1346;3.9524;3.8036;3.7498;3.5458;3.4647;3.3286;3.1161;3.0805;3.1828;3.0627;2.7362;2.7339;2.6965;2.5724;2.4249;2.1506;2.1407;2.1900;2.0340;1.9777;1.9988;1.8890;1.8511;1.8949;1.8066;1.7634;1.7827;1.7350;1.7016;1.6770;1.5503;1.5669;1.7092;1.5813;1.4972;1.5696;1.5004;1.3463;1.3541;1.4698;1.3615;1.2324;1.4854;1.5190;1.2821;1.3175;1.4181;1.4565;1.3465;1.1910;1.2401;1.4085;1.2904;0.9938;1.1366;1.3032;1.1166;0.9369;1.0085;1.2050;1.2261;1.1924;1.0600;0.9352;0.9955;1.0790;1.0487;1.0745;1.1186;1.1214;1.1212;0.9981;0.9991;1.0700;1.0401;1.1277;1.3636;1.1610;0.7629;0.8649;0.9092;0.8692;1.1309;1.1327;1.0313;0.9527;0.7508;0.8670;0.9544;0.9177;1.0793;0.9755;0.7454;0.9076;1.2262;0.8684;0.7475;1.1531;1.1083;1.0777;0.6933;0.5428;0.8808;0.9566;0.8574;0.8897;0.9859;0.7164;0.6629;1.0107;1.0922;0.9662;0.9231;0.7571;0.7720;0.9857;1.0085;1.3288;1.1538;0.6158;0.6160;0.6771;0.6733;0.7536;1.1079;1.1677;0.8156;0.5712;0.8475;1.0902;0.8905;0.8168;0.6628;0.4088;0.5884;0.9441;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:08:00;Ok 0x0000.0000;208.4943;161.4391;123.1367;97.7376;80.0601;68.4473;60.9246;55.2297;51.0794;47.8669;45.0694;42.7802;41.0853;39.3500;37.4493;35.2131;32.9229;30.9899;28.9911;27.1524;25.6988;24.3934;23.1840;22.1559;21.4608;20.9389;20.5461;20.2530;19.9352;19.6277;19.3524;19.0642;18.6731;18.0979;17.4418;16.7080;15.8249;14.9237;14.0671;13.3450;12.8054;12.2034;11.6154;11.1403;10.7361;10.4110;10.1561;9.7992;9.4394;9.1395;8.8613;8.5649;8.1581;7.8656;7.5750;7.2486;7.0276;6.7757;6.6005;6.4045;6.1733;5.9872;5.8736;5.7787;5.5463;5.3675;5.2634;5.0311;4.8558;4.7937;4.8018;4.8818;4.8487;4.5514;4.2877;4.2485;4.0720;3.9426;3.7685;3.5953;3.5220;3.3146;3.2001;3.0709;2.8620;2.8193;2.9094;2.7817;2.4697;2.4568;2.4172;2.2741;2.1127;1.8334;1.8177;1.8841;1.7231;1.6573;1.6809;1.5685;1.5324;1.5607;1.4587;1.4140;1.4427;1.3881;1.3470;1.3309;1.2122;1.2372;1.3558;1.2017;1.1152;1.1984;1.1529;0.9798;0.9625;1.0787;0.9727;0.8476;1.0591;1.1066;0.8937;0.9120;1.0371;1.0540;0.9127;0.7769;0.8264;0.9599;0.8291;0.5473;0.6984;0.8622;0.6727;0.4973;0.5551;0.7513;0.7742;0.7357;0.6224;0.4878;0.5613;0.6482;0.5857;0.6250;0.6957;0.6725;0.6712;0.5334;0.5101;0.5975;0.5688;0.6534;0.9267;0.7350;0.3356;0.4406;0.4766;0.4352;0.6677;0.6321;0.5466;0.4978;0.2785;0.3999;0.5082;0.4605;0.6229;0.5190;0.2788;0.4118;0.7061;0.3812;0.2387;0.6558;0.6509;0.5256;0.1753;0.1156;0.4130;0.4483;0.3720;0.3909;0.4485;0.1902;0.1600;0.4886;0.5874;0.5172;0.4083;0.2461;0.3275;0.5225;0.5286;0.8405;0.6386;0.1162;0.1113;0.1640;0.1887;0.1784;0.4399;0.5774;0.2781;0.0282;0.2234;0.5141;0.4779;0.4022;0.2016;-0.0683;0.1368;0.4161;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:10:00;Ok 0x0000.0000;208.6745;161.5665;123.0543;97.6913;80.0267;68.3490;60.7986;55.1516;51.0319;47.8320;45.0863;42.8537;41.1788;39.4186;37.4596;35.1918;32.9162;31.0298;29.0622;27.2332;25.7627;24.4385;23.2079;22.1785;21.4916;20.9555;20.5377;20.2003;19.8323;19.4932;19.1933;18.8294;18.3761;17.8139;17.2252;16.5004;15.5648;14.6272;13.7398;13.0353;12.5443;12.0254;11.5039;11.0379;10.6469;10.3281;10.0403;9.6888;9.3442;9.0242;8.7202;8.4563;8.1124;7.8172;7.5164;7.2428;7.0419;6.7476;6.5565;6.3541;6.1403;5.9583;5.7634;5.5976;5.3579;5.2046;5.1189;4.9776;4.8989;4.8254;4.7930;4.8287;4.7989;4.5529;4.3155;4.2641;4.0620;3.9106;3.7605;3.6347;3.5495;3.3208;3.2349;3.1208;2.9465;2.9165;3.0137;2.9126;2.6204;2.6250;2.5883;2.4553;2.2856;1.9953;1.9850;2.0658;1.9113;1.8480;1.8844;1.7751;1.7278;1.7475;1.6491;1.6193;1.6453;1.5938;1.5418;1.4925;1.3464;1.3865;1.5207;1.3605;1.3176;1.4351;1.3888;1.2270;1.2222;1.3315;1.2054;1.0788;1.2866;1.2923;1.0720;1.0916;1.2146;1.2609;1.1253;0.9743;1.0125;1.1653;1.0842;0.8309;0.9907;1.1514;0.9676;0.7734;0.8454;1.0404;1.0498;1.0104;0.8769;0.7291;0.7670;0.8559;0.7993;0.8234;0.9240;0.9255;0.9283;0.7910;0.7783;0.8740;0.8247;0.8975;1.1327;0.9357;0.5440;0.6451;0.6897;0.6599;0.8975;0.8427;0.7606;0.7590;0.5781;0.6540;0.7089;0.6781;0.8332;0.7565;0.5655;0.6656;0.9434;0.6003;0.4756;0.9055;0.8365;0.7524;0.4498;0.3243;0.5607;0.6088;0.5438;0.5847;0.6309;0.4654;0.4715;0.7296;0.8897;0.7531;0.5873;0.4399;0.4594;0.6466;0.6792;1.0339;0.9270;0.3372;0.3043;0.4515;0.4579;0.3826;0.7553;0.9585;0.5641;0.2646;0.4564;0.7297;0.6924;0.6294;0.4028;0.2014;0.3709;0.6803;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:12:00;Ok 0x0000.0000;208.6713;161.6055;123.2110;97.8413;80.2160;68.6341;61.0513;55.3429;51.2157;48.0008;45.1981;42.8974;41.2232;39.5161;37.5914;35.3302;33.0371;31.1359;29.1471;27.2984;25.8365;24.5376;23.3353;22.3126;21.6032;21.0571;20.6536;20.3491;20.0431;19.7074;19.4133;19.1360;18.7432;18.1739;17.5179;16.7662;15.8740;14.9893;14.1212;13.3964;12.8784;12.3005;11.7290;11.2559;10.8440;10.5034;10.2431;9.9314;9.5938;9.2718;8.9837;8.7040;8.3088;7.9717;7.6599;7.4023;7.2253;6.9343;6.7424;6.5318;6.3008;6.1536;6.0245;5.9002;5.6777;5.5129;5.3841;5.1692;5.0217;4.9469;5.0001;5.0533;4.9542;4.6932;4.4583;4.3939;4.2150;4.1090;3.9494;3.8014;3.7014;3.4514;3.3486;3.2357;3.0511;3.0234;3.1105;2.9849;2.6815;2.6684;2.6195;2.4936;2.3402;2.0561;2.0386;2.0991;1.9461;1.8936;1.9194;1.7968;1.7574;1.7944;1.6958;1.6481;1.6756;1.6333;1.5864;1.5699;1.4352;1.4523;1.5737;1.4231;1.3722;1.4702;1.4071;1.2414;1.2400;1.3627;1.2616;1.1064;1.3221;1.3601;1.1293;1.1709;1.2870;1.3172;1.2042;1.0454;1.0881;1.2554;1.1392;0.8547;0.9888;1.1525;0.9729;0.7906;0.8555;1.0540;1.0614;1.0254;0.9066;0.7667;0.8204;0.9144;0.8638;0.9018;0.9729;0.9472;0.9502;0.8242;0.8267;0.9305;0.8853;0.9583;1.1960;0.9906;0.6075;0.7128;0.7877;0.7540;0.9490;0.8941;0.8313;0.8287;0.5935;0.6672;0.7651;0.7428;0.9319;0.8601;0.6240;0.7581;1.0296;0.6808;0.5707;0.9712;0.9488;0.9110;0.5310;0.3706;0.6961;0.7497;0.6702;0.7458;0.8201;0.5114;0.4834;0.8805;0.9545;0.8739;0.7672;0.5576;0.6203;0.8636;0.9095;1.1543;0.9768;0.4838;0.4904;0.5265;0.5085;0.5549;0.8323;0.9184;0.6117;0.3380;0.5663;0.8884;0.7467;0.6164;0.4851;0.2537;0.3772;0.7166;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:14:00;Ok 0x0000.0000;208.4926;161.3777;122.9603;97.5852;79.9249;68.3015;60.7429;55.0835;50.9527;47.7889;45.0632;42.8442;41.1762;39.4218;37.4535;35.1578;32.8873;31.0191;29.0600;27.2423;25.7698;24.4212;23.1933;22.1912;21.5098;20.9468;20.5079;20.1646;19.8005;19.4429;19.1203;18.7687;18.3044;17.7283;17.1204;16.4095;15.5151;14.5555;13.6525;12.9709;12.4966;11.9673;11.4518;10.9994;10.6205;10.3330;10.0418;9.6684;9.3313;9.0274;8.7144;8.4146;8.0829;7.7957;7.5142;7.2627;7.0467;6.7565;6.5942;6.3884;6.1132;5.9299;5.7393;5.5586;5.3237;5.1698;5.0866;4.9621;4.9039;4.8583;4.8250;4.8250;4.7599;4.5442;4.3382;4.2549;4.0362;3.9058;3.7835;3.6520;3.5834;3.3793;3.2881;3.1783;2.9529;2.9227;3.0590;2.9598;2.6705;2.6726;2.6265;2.4908;2.3203;2.0267;2.0263;2.0880;1.9544;1.8997;1.9065;1.8072;1.7712;1.7969;1.7049;1.6641;1.6968;1.6638;1.5894;1.5493;1.4183;1.4451;1.5733;1.4081;1.3469;1.4783;1.4668;1.2988;1.2726;1.3799;1.2381;1.1134;1.3626;1.3700;1.1117;1.1518;1.2954;1.3310;1.1975;1.0273;1.0852;1.2522;1.1554;0.8848;1.0229;1.2159;1.0374;0.8462;0.8932;1.0869;1.1137;1.0778;0.9444;0.7939;0.8337;0.9224;0.9044;0.9081;0.9733;1.0154;1.0036;0.8698;0.8614;0.9271;0.8945;0.9928;1.2327;1.0105;0.6212;0.7619;0.8311;0.7906;0.9606;0.9106;0.8598;0.8429;0.6249;0.6972;0.7953;0.7877;0.9502;0.8304;0.6245;0.7383;1.0350;0.7088;0.5616;1.0158;1.0331;0.9110;0.5159;0.3847;0.6126;0.6719;0.6813;0.7461;0.7902;0.5244;0.4854;0.8280;0.9265;0.7816;0.7337;0.5668;0.5650;0.7984;0.8443;1.0936;0.9180;0.4601;0.4862;0.5701;0.5201;0.5319;0.8762;0.9842;0.6549;0.3955;0.5904;0.8376;0.7215;0.6905;0.5480;0.2636;0.3388;0.7088;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-08 16:16:00;Ok 0x0000.0000;208.8935;161.7120;123.3109;98.0294;80.3974;68.7264;61.1345;55.4812;51.3462;48.1199;45.3102;43.0087;41.3166;39.5914;37.7009;35.4573;33.1669;31.2543;29.2511;27.4012;25.9406;24.6476;23.4419;22.4194;21.7037;21.1664;20.7960;20.4992;20.1944;19.8801;19.5919;19.2990;18.9187;18.3603;17.6998;16.9431;16.0551;15.1744;14.3121;13.5893;13.0615;12.4543;11.8588;11.3782;10.9631;10.6475;10.3746;10.0101;9.6499;9.3505;9.0560;8.7514;8.3860;8.0623;7.7381;7.4599;7.2417;6.9829;6.7882;6.5668;6.3691;6.2118;6.0954;6.0074;5.7895;5.6099;5.4579;5.2115;5.0664;4.9990;5.0135;5.0833;5.0048;4.7367;4.5158;4.4717;4.3178;4.1920;4.0217;3.8439;3.7214;3.5004;3.4318;3.3121;3.0876;3.0357;3.1195;3.0178;2.7484;2.7527;2.7003;2.5634;2.3850;2.0874;2.0754;2.1384;1.9879;1.9336;1.9694;1.8659;1.8115;1.8359;1.7513;1.6952;1.7071;1.6594;1.6097;1.5911;1.4456;1.4430;1.5626;1.4025;1.3469;1.4682;1.4277;1.2688;1.2683;1.3799;1.2474;1.0929;1.3050;1.3460;1.1366;1.1490;1.2486;1.3020;1.1825;1.0147;1.0561;1.2131;1.1106;0.8574;1.0126;1.1701;0.9908;0.8096;0.8852;1.0749;1.0838;1.0475;0.9059;0.7506;0.8191;0.8628;0.7937;0.8516;0.9180;0.9219;0.9419;0.8163;0.8027;0.8886;0.8475;0.9168;1.1406;0.9348;0.5421;0.6344;0.6859;0.6757;0.8973;0.8666;0.8092;0.7936;0.5960;0.6707;0.7192;0.6812;0.8407;0.7317;0.5038;0.6486;0.9948;0.6806;0.5265;0.9139;0.9044;0.8424;0.4603;0.3179;0.6093;0.6711;0.5820;0.6213;0.7378;0.4714;0.4267;0.8130;0.9352;0.8211;0.6993;0.5275;0.5756;0.7878;0.7981;1.1351;0.9826;0.4026;0.3773;0.4188;0.4457;0.4601;0.8021;0.9751;0.6025;0.3097;0.5537;0.7802;0.6475;0.6031;0.4090;0.2020;0.3682;0.6671;NaN;NaN;NaN;NaN;NaN;NaN;NaN
